const_buyBeef,const_buyBread,const_buyFlour,const_buyFuel,const_buyLand,const_buyMu,const_buyOil,const_buySigma,const_buyWheat,const_consumeBeef,const_consumeBread,const_consumeFlour,const_consumeFuel,const_consumeMu,const_consumeOil,const_consumeSigma,const_consumeWheat,const_enjoyBeefMu,const_enjoyBeefSigma,const_enjoyBreadMu,const_enjoyBreadSigma,const_enjoyFlourMu,const_enjoyFlourSigma,const_enjoyFuelMu,const_enjoyFuelSigma,const_enjoyOilMu,const_enjoyOilSigma,const_enjoyWheatMu,const_enjoyWheatSigma,const_femaleActiveMu,const_femaleActiveSigma,const_femaleBonusSalMu,const_femaleBonusSalSigma,const_femaleEduMu,const_femaleEduSigma,const_genderMu,const_genderSigma,const_maleActiveMu,const_maleActiveSigma,const_maleBonusSalMu,const_maleBonusSalSigma,const_maleEduMu,const_maleEduSigma,const_number,var_capitalMu,var_capitalSigma,var_happinessMu,var_happinessSigma,var_salaryMu,var_salarySigma,var_total_value_destroyedMu,var_total_value_destroyedSigma
0.8066550533222759,0.9831222246808938,0.48126402060233386,0.9651477419086505,0.587213290894861,10.473559138087571,0.31561435819676265,4.518357471247481,0.26420987443530775,0.910042474502337,0.6640222744506064,0.2172446643737701,0.5673326032390992,2.2328047426537703,0.08810068173962415,5.332273320462114,0.5489412857894969,4.81145203122868,937.4983403927563,824.3988714731123,973.7804822259263,573.6072964929858,134.47180434200334,675.8715431742486,800.9829575143312,667.051074157649,886.4536732899221,960.1854122361493,82.00976836586837,0.0757380262497439,0.7542208335690609,476.2203680403048,915.9996703348883,5.144663303127231,3.9254397575951483,0.1349257481609677,0.031656679385264064,0.7899421416594716,0.03646092555382541,794.6272359572055,552.916523009019,9.271385428977968,6.583099280237423,837.0,4808896.553963275,4114161.1290419833,-6454.4431291437695,9304.266908279726,313453.31541218667,94501.63808420596,21583.74133677706,392935.13202118134
0.8066550533222759,0.9831222246808938,0.48126402060233386,0.9651477419086505,0.587213290894861,10.473559138087571,0.31561435819676265,4.518357471247481,0.26420987443530775,0.910042474502337,0.6640222744506064,0.2172446643737701,0.5673326032390992,2.2328047426537703,0.08810068173962415,5.332273320462114,0.5489412857894969,4.81145203122868,937.4983403927563,824.3988714731123,973.7804822259263,573.6072964929858,134.47180434200334,675.8715431742486,800.9829575143312,667.051074157649,886.4536732899221,960.1854122361493,82.00976836586837,0.0757380262497439,0.7542208335690609,476.2203680403048,915.9996703348883,5.144663303127231,3.9254397575951483,0.1349257481609677,0.031656679385264064,0.7899421416594716,0.03646092555382541,794.6272359572055,552.916523009019,9.271385428977968,6.583099280237423,837.0,6323225.176424445,4429787.294855184,-7317.360691867781,10516.775705637632,313453.31541218667,94501.63808420596,47237.01639650343,663750.7570224936
0.8066550533222759,0.9831222246808938,0.48126402060233386,0.9651477419086505,0.587213290894861,10.473559138087571,0.31561435819676265,4.518357471247481,0.26420987443530775,0.910042474502337,0.6640222744506064,0.2172446643737701,0.5673326032390992,2.2328047426537703,0.08810068173962415,5.332273320462114,0.5489412857894969,4.81145203122868,937.4983403927563,824.3988714731123,973.7804822259263,573.6072964929858,134.47180434200334,675.8715431742486,800.9829575143312,667.051074157649,886.4536732899221,960.1854122361493,82.00976836586837,0.0757380262497439,0.7542208335690609,476.2203680403048,915.9996703348883,5.144663303127231,3.9254397575951483,0.1349257481609677,0.031656679385264064,0.7899421416594716,0.03646092555382541,794.6272359572055,552.916523009019,9.271385428977968,6.583099280237423,837.0,7745072.598168764,5140514.280284619,-8231.133690673036,10948.925483813568,313453.31541218667,94501.63808420596,79781.39096058306,1285858.8861604733
0.8066550533222759,0.9831222246808938,0.48126402060233386,0.9651477419086505,0.587213290894861,10.473559138087571,0.31561435819676265,4.518357471247481,0.26420987443530775,0.910042474502337,0.6640222744506064,0.2172446643737701,0.5673326032390992,2.2328047426537703,0.08810068173962415,5.332273320462114,0.5489412857894969,4.81145203122868,937.4983403927563,824.3988714731123,973.7804822259263,573.6072964929858,134.47180434200334,675.8715431742486,800.9829575143312,667.051074157649,886.4536732899221,960.1854122361493,82.00976836586837,0.0757380262497439,0.7542208335690609,476.2203680403048,915.9996703348883,5.144663303127231,3.9254397575951483,0.1349257481609677,0.031656679385264064,0.7899421416594716,0.03646092555382541,794.6272359572055,552.916523009019,9.271385428977968,6.583099280237423,837.0,9204918.955396963,5804274.530493314,-8403.429986969351,11567.430047407026,313453.31541218667,94501.63808420596,162166.75597210348,1865767.20553997
0.8066550533222759,0.9831222246808938,0.48126402060233386,0.9651477419086505,0.587213290894861,10.473559138087571,0.31561435819676265,4.518357471247481,0.26420987443530775,0.910042474502337,0.6640222744506064,0.2172446643737701,0.5673326032390992,2.2328047426537703,0.08810068173962415,5.332273320462114,0.5489412857894969,4.81145203122868,937.4983403927563,824.3988714731123,973.7804822259263,573.6072964929858,134.47180434200334,675.8715431742486,800.9829575143312,667.051074157649,886.4536732899221,960.1854122361493,82.00976836586837,0.0757380262497439,0.7542208335690609,476.2203680403048,915.9996703348883,5.144663303127231,3.9254397575951483,0.1349257481609677,0.031656679385264064,0.7899421416594716,0.03646092555382541,794.6272359572055,552.916523009019,9.271385428977968,6.583099280237423,837.0,1.070175936160964E7,6204477.559336063,-9095.339186491437,11815.764255894888,313453.31541218667,94501.63808420596,202121.4921596993,1969564.9505524836
0.8066550533222759,0.9831222246808938,0.48126402060233386,0.9651477419086505,0.587213290894861,10.473559138087571,0.31561435819676265,4.518357471247481,0.26420987443530775,0.910042474502337,0.6640222744506064,0.2172446643737701,0.5673326032390992,2.2328047426537703,0.08810068173962415,5.332273320462114,0.5489412857894969,4.81145203122868,937.4983403927563,824.3988714731123,973.7804822259263,573.6072964929858,134.47180434200334,675.8715431742486,800.9829575143312,667.051074157649,886.4536732899221,960.1854122361493,82.00976836586837,0.0757380262497439,0.7542208335690609,476.2203680403048,915.9996703348883,5.144663303127231,3.9254397575951483,0.1349257481609677,0.031656679385264064,0.7899421416594716,0.03646092555382541,794.6272359572055,552.916523009019,9.271385428977968,6.583099280237423,837.0,1.2101663148945352E7,7246489.413607641,-9296.480166180805,12328.055483870381,313453.31541218667,94501.63808420596,212639.962653834,1998535.383698443
0.8066550533222759,0.9831222246808938,0.48126402060233386,0.9651477419086505,0.587213290894861,10.473559138087571,0.31561435819676265,4.518357471247481,0.26420987443530775,0.910042474502337,0.6640222744506064,0.2172446643737701,0.5673326032390992,2.2328047426537703,0.08810068173962415,5.332273320462114,0.5489412857894969,4.81145203122868,937.4983403927563,824.3988714731123,973.7804822259263,573.6072964929858,134.47180434200334,675.8715431742486,800.9829575143312,667.051074157649,886.4536732899221,960.1854122361493,82.00976836586837,0.0757380262497439,0.7542208335690609,476.2203680403048,915.9996703348883,5.144663303127231,3.9254397575951483,0.1349257481609677,0.031656679385264064,0.7899421416594716,0.03646092555382541,794.6272359572055,552.916523009019,9.271385428977968,6.583099280237423,837.0,1.3598503555158012E7,7673710.544693401,-9838.229270123471,12957.043457978922,313453.31541218667,94501.63808420596,219117.42802458318,2096207.35572308
0.8066550533222759,0.9831222246808938,0.48126402060233386,0.9651477419086505,0.587213290894861,10.473559138087571,0.31561435819676265,4.518357471247481,0.26420987443530775,0.910042474502337,0.6640222744506064,0.2172446643737701,0.5673326032390992,2.2328047426537703,0.08810068173962415,5.332273320462114,0.5489412857894969,4.81145203122868,937.4983403927563,824.3988714731123,973.7804822259263,573.6072964929858,134.47180434200334,675.8715431742486,800.9829575143312,667.051074157649,886.4536732899221,960.1854122361493,82.00976836586837,0.0757380262497439,0.7542208335690609,476.2203680403048,915.9996703348883,5.144663303127231,3.9254397575951483,0.1349257481609677,0.031656679385264064,0.7899421416594716,0.03646092555382541,794.6272359572055,552.916523009019,9.271385428977968,6.583099280237423,837.0,1.509363950139456E7,8180387.759670743,-9956.544682309843,12800.471204049682,313453.31541218667,94501.63808420596,244516.12120001763,2103923.6682720766
0.8066550533222759,0.9831222246808938,0.48126402060233386,0.9651477419086505,0.587213290894861,10.473559138087571,0.31561435819676265,4.518357471247481,0.26420987443530775,0.910042474502337,0.6640222744506064,0.2172446643737701,0.5673326032390992,2.2328047426537703,0.08810068173962415,5.332273320462114,0.5489412857894969,4.81145203122868,937.4983403927563,824.3988714731123,973.7804822259263,573.6072964929858,134.47180434200334,675.8715431742486,800.9829575143312,667.051074157649,886.4536732899221,960.1854122361493,82.00976836586837,0.0757380262497439,0.7542208335690609,476.2203680403048,915.9996703348883,5.144663303127231,3.9254397575951483,0.1349257481609677,0.031656679385264064,0.7899421416594716,0.03646092555382541,794.6272359572055,552.916523009019,9.271385428977968,6.583099280237423,837.0,1.6515486923138889E7,8833662.623714563,-10131.628314328962,13000.471528037917,313453.31541218667,94501.63808420596,384120.7870909952,2785745.9752949337
0.8066550533222759,0.9831222246808938,0.48126402060233386,0.9651477419086505,0.587213290894861,10.473559138087571,0.31561435819676265,4.518357471247481,0.26420987443530775,0.910042474502337,0.6640222744506064,0.2172446643737701,0.5673326032390992,2.2328047426537703,0.08810068173962415,5.332273320462114,0.5489412857894969,4.81145203122868,937.4983403927563,824.3988714731123,973.7804822259263,573.6072964929858,134.47180434200334,675.8715431742486,800.9829575143312,667.051074157649,886.4536732899221,960.1854122361493,82.00976836586837,0.0757380262497439,0.7542208335690609,476.2203680403048,915.9996703348883,5.144663303127231,3.9254397575951483,0.1349257481609677,0.031656679385264064,0.7899421416594716,0.03646092555382541,794.6272359572055,552.916523009019,9.271385428977968,6.583099280237423,837.0,1.799452596256541E7,9458100.352645691,-10350.943726515323,13483.533507338123,313453.31541218667,94501.63808420596,424341.752850189,3024074.3895501737
0.8066550533222759,0.9831222246808938,0.48126402060233386,0.9651477419086505,0.587213290894861,10.473559138087571,0.31561435819676265,4.518357471247481,0.26420987443530775,0.910042474502337,0.6640222744506064,0.2172446643737701,0.5673326032390992,2.2328047426537703,0.08810068173962415,5.332273320462114,0.5489412857894969,4.81145203122868,937.4983403927563,824.3988714731123,973.7804822259263,573.6072964929858,134.47180434200334,675.8715431742486,800.9829575143312,667.051074157649,886.4536732899221,960.1854122361493,82.00976836586837,0.0757380262497439,0.7542208335690609,476.2203680403048,915.9996703348883,5.144663303127231,3.9254397575951483,0.1349257481609677,0.031656679385264064,0.7899421416594716,0.03646092555382541,794.6272359572055,552.916523009019,9.271385428977968,6.583099280237423,837.0,1.9472173688969236E7,9959586.423087355,-10464.61278266827,13880.059279959743,313453.31541218667,94501.63808420596,425417.7781282129,3076241.1811012253
0.8066550533222759,0.9831222246808938,0.48126402060233386,0.9651477419086505,0.587213290894861,10.473559138087571,0.31561435819676265,4.518357471247481,0.26420987443530775,0.910042474502337,0.6640222744506064,0.2172446643737701,0.5673326032390992,2.2328047426537703,0.08810068173962415,5.332273320462114,0.5489412857894969,4.81145203122868,937.4983403927563,824.3988714731123,973.7804822259263,573.6072964929858,134.47180434200334,675.8715431742486,800.9829575143312,667.051074157649,886.4536732899221,960.1854122361493,82.00976836586837,0.0757380262497439,0.7542208335690609,476.2203680403048,915.9996703348883,5.144663303127231,3.9254397575951483,0.1349257481609677,0.031656679385264064,0.7899421416594716,0.03646092555382541,794.6272359572055,552.916523009019,9.271385428977968,6.583099280237423,837.0,2.0871824363999125E7,1.1038604608925115E7,-10571.496892584635,13721.9260366559,313453.31541218667,94501.63808420596,522760.9442431569,3366667.5499332626
0.8066550533222759,0.9831222246808938,0.48126402060233386,0.9651477419086505,0.587213290894861,10.473559138087571,0.31561435819676265,4.518357471247481,0.26420987443530775,0.910042474502337,0.6640222744506064,0.2172446643737701,0.5673326032390992,2.2328047426537703,0.08810068173962415,5.332273320462114,0.5489412857894969,4.81145203122868,937.4983403927563,824.3988714731123,973.7804822259263,573.6072964929858,134.47180434200334,675.8715431742486,800.9829575143312,667.051074157649,886.4536732899221,960.1854122361493,82.00976836586837,0.0757380262497439,0.7542208335690609,476.2203680403048,915.9996703348883,5.144663303127231,3.9254397575951483,0.1349257481609677,0.031656679385264064,0.7899421416594716,0.03646092555382541,794.6272359572055,552.916523009019,9.271385428977968,6.583099280237423,837.0,2.2368664770211775E7,1.1574647206361553E7,-10678.697609430516,14111.026423369874,313453.31541218667,94501.63808420596,549114.2173235482,3382562.009336761
0.8066550533222759,0.9831222246808938,0.48126402060233386,0.9651477419086505,0.587213290894861,10.473559138087571,0.31561435819676265,4.518357471247481,0.26420987443530775,0.910042474502337,0.6640222744506064,0.2172446643737701,0.5673326032390992,2.2328047426537703,0.08810068173962415,5.332273320462114,0.5489412857894969,4.81145203122868,937.4983403927563,824.3988714731123,973.7804822259263,573.6072964929858,134.47180434200334,675.8715431742486,800.9829575143312,667.051074157649,886.4536732899221,960.1854122361493,82.00976836586837,0.0757380262497439,0.7542208335690609,476.2203680403048,915.9996703348883,5.144663303127231,3.9254397575951483,0.1349257481609677,0.031656679385264064,0.7899421416594716,0.03646092555382541,794.6272359572055,552.916523009019,9.271385428977968,6.583099280237423,837.0,2.3803731586221356E7,1.2442380095567163E7,-10405.783630935877,14275.61831128031,313453.31541218667,94501.63808420596,585635.6607756352,3532433.6997516933
0.8066550533222759,0.9831222246808938,0.48126402060233386,0.9651477419086505,0.587213290894861,10.473559138087571,0.31561435819676265,4.518357471247481,0.26420987443530775,0.910042474502337,0.6640222744506064,0.2172446643737701,0.5673326032390992,2.2328047426537703,0.08810068173962415,5.332273320462114,0.5489412857894969,4.81145203122868,937.4983403927563,824.3988714731123,973.7804822259263,573.6072964929858,134.47180434200334,675.8715431742486,800.9829575143312,667.051074157649,886.4536732899221,960.1854122361493,82.00976836586837,0.0757380262497439,0.7542208335690609,476.2203680403048,915.9996703348883,5.144663303127231,3.9254397575951483,0.1349257481609677,0.031656679385264064,0.7899421416594716,0.03646092555382541,794.6272359572055,552.916523009019,9.271385428977968,6.583099280237423,837.0,2.5305427340104263E7,1.2889305345404366E7,-10896.226880637214,14481.545520754526,313453.31541218667,94501.63808420596,634508.7257221153,3845729.885057641
0.8066550533222759,0.9831222246808938,0.48126402060233386,0.9651477419086505,0.587213290894861,10.473559138087571,0.31561435819676265,4.518357471247481,0.26420987443530775,0.910042474502337,0.6640222744506064,0.2172446643737701,0.5673326032390992,2.2328047426537703,0.08810068173962415,5.332273320462114,0.5489412857894969,4.81145203122868,937.4983403927563,824.3988714731123,973.7804822259263,573.6072964929858,134.47180434200334,675.8715431742486,800.9829575143312,667.051074157649,886.4536732899221,960.1854122361493,82.00976836586837,0.0757380262497439,0.7542208335690609,476.2203680403048,915.9996703348883,5.144663303127231,3.9254397575951483,0.1349257481609677,0.031656679385264064,0.7899421416594716,0.03646092555382541,794.6272359572055,552.916523009019,9.271385428977968,6.583099280237423,837.0,2.6764813728395753E7,1.349847695433608E7,-11059.92819485464,14617.26480223258,313453.31541218667,94501.63808420596,711489.6781649168,4184480.000970476
0.8625777090169138,0.7950351388175242,0.18996831431964578,0.4476173736494474,0.44822796506982876,4.859686001756922,0.10597151350065204,10.16145517811787,0.6521265934130271,0.8090129428325126,0.16135458264473523,0.6680667684503838,0.845795533355752,7.16051898891733,0.297780248785105,2.9625943161581128,0.5074968291830604,160.5269082565095,646.6209365058965,179.41086737584754,685.147033147646,127.26855819332228,286.7320800612239,719.0770289545868,890.9205620577272,733.3009833604877,869.7896709480652,88.27169377093192,416.8010587208968,0.7993403770781955,0.5337453135340049,157.82923275594962,300.89179660928545,9.331048886692253,8.231857073095632,0.18250089176856232,0.44715343417036113,0.38737407427190185,0.10009566057608121,402.31276363891897,253.35894997874263,9.271407066568921,8.061623569834047,667.0,5442.651091068692,637.1211049704103,90.33940823972631,64.1421886526953,378627.86783182,198906.626364096,28.042630775951107,1.953391357583423
0.8625777090169138,0.7950351388175242,0.18996831431964578,0.4476173736494474,0.44822796506982876,4.859686001756922,0.10597151350065204,10.16145517811787,0.6521265934130271,0.8090129428325126,0.16135458264473523,0.6680667684503838,0.845795533355752,7.16051898891733,0.297780248785105,2.9625943161581128,0.5074968291830604,160.5269082565095,646.6209365058965,179.41086737584754,685.147033147646,127.26855819332228,286.7320800612239,719.0770289545868,890.9205620577272,733.3009833604877,869.7896709480652,88.27169377093192,416.8010587208968,0.7993403770781955,0.5337453135340049,157.82923275594962,300.89179660928545,9.331048886692253,8.231857073095632,0.18250089176856232,0.44715343417036113,0.38737407427190185,0.10009566057608121,402.31276363891897,253.35894997874263,9.271407066568921,8.061623569834047,667.0,4890109.192320454,518776.65093978914,90.0785386745089,87.50387085847889,1623909.7991004505,153901.8434644197,28.042630775951107,1.953391357583423
0.8625777090169138,0.7950351388175242,0.18996831431964578,0.4476173736494474,0.44822796506982876,4.859686001756922,0.10597151350065204,10.16145517811787,0.6521265934130271,0.8090129428325126,0.16135458264473523,0.6680667684503838,0.845795533355752,7.16051898891733,0.297780248785105,2.9625943161581128,0.5074968291830604,160.5269082565095,646.6209365058965,179.41086737584754,685.147033147646,127.26855819332228,286.7320800612239,719.0770289545868,890.9205620577272,733.3009833604877,869.7896709480652,88.27169377093192,416.8010587208968,0.7993403770781955,0.5337453135340049,157.82923275594962,300.89179660928545,9.331048886692253,8.231857073095632,0.18250089176856232,0.44715343417036113,0.38737407427190185,0.10009566057608121,402.31276363891897,253.35894997874263,9.271407066568921,8.061623569834047,667.0,1.3009658187822696E7,1273579.1538835869,91.06804392188519,130.78471346429745,1623909.7991004505,153901.8434644197,28.042630775951107,1.953391357583423
0.8625777090169138,0.7950351388175242,0.18996831431964578,0.4476173736494474,0.44822796506982876,4.859686001756922,0.10597151350065204,10.16145517811787,0.6521265934130271,0.8090129428325126,0.16135458264473523,0.6680667684503838,0.845795533355752,7.16051898891733,0.297780248785105,2.9625943161581128,0.5074968291830604,160.5269082565095,646.6209365058965,179.41086737584754,685.147033147646,127.26855819332228,286.7320800612239,719.0770289545868,890.9205620577272,733.3009833604877,869.7896709480652,88.27169377093192,416.8010587208968,0.7993403770781955,0.5337453135340049,157.82923275594962,300.89179660928545,9.331048886692253,8.231857073095632,0.18250089176856232,0.44715343417036113,0.38737407427190185,0.10009566057608121,402.31276363891897,253.35894997874263,9.271407066568921,8.061623569834047,667.0,2.1129207183324926E7,2039403.6824377608,77.69622982893166,208.32541547525142,1623909.7991004505,153901.8434644197,28.042630775951107,1.953391357583423
0.8625777090169138,0.7950351388175242,0.18996831431964578,0.4476173736494474,0.44822796506982876,4.859686001756922,0.10597151350065204,10.16145517811787,0.6521265934130271,0.8090129428325126,0.16135458264473523,0.6680667684503838,0.845795533355752,7.16051898891733,0.297780248785105,2.9625943161581128,0.5074968291830604,160.5269082565095,646.6209365058965,179.41086737584754,685.147033147646,127.26855819332228,286.7320800612239,719.0770289545868,890.9205620577272,733.3009833604877,869.7896709480652,88.27169377093192,416.8010587208968,0.7993403770781955,0.5337453135340049,157.82923275594962,300.89179660928545,9.331048886692253,8.231857073095632,0.18250089176856232,0.44715343417036113,0.38737407427190185,0.10009566057608121,402.31276363891897,253.35894997874263,9.271407066568921,8.061623569834047,667.0,2.9248756178827193E7,2807244.1592711355,75.60627480644293,216.20833877459583,1623909.7991004505,153901.8434644197,28.042630775951107,1.953391357583423
0.8625777090169138,0.7950351388175242,0.18996831431964578,0.4476173736494474,0.44822796506982876,4.859686001756922,0.10597151350065204,10.16145517811787,0.6521265934130271,0.8090129428325126,0.16135458264473523,0.6680667684503838,0.845795533355752,7.16051898891733,0.297780248785105,2.9625943161581128,0.5074968291830604,160.5269082565095,646.6209365058965,179.41086737584754,685.147033147646,127.26855819332228,286.7320800612239,719.0770289545868,890.9205620577272,733.3009833604877,869.7896709480652,88.27169377093192,416.8010587208968,0.7993403770781955,0.5337453135340049,157.82923275594962,300.89179660928545,9.331048886692253,8.231857073095632,0.18250089176856232,0.44715343417036113,0.38737407427190185,0.10009566057608121,402.31276363891897,253.35894997874263,9.271407066568921,8.061623569834047,667.0,3.736830517432949E7,3575802.152059093,85.65575006881173,169.34793293482858,1623909.7991004505,153901.8434644197,28.042630775951107,1.953391357583423
0.8625777090169138,0.7950351388175242,0.18996831431964578,0.4476173736494474,0.44822796506982876,4.859686001756922,0.10597151350065204,10.16145517811787,0.6521265934130271,0.8090129428325126,0.16135458264473523,0.6680667684503838,0.845795533355752,7.16051898891733,0.297780248785105,2.9625943161581128,0.5074968291830604,160.5269082565095,646.6209365058965,179.41086737584754,685.147033147646,127.26855819332228,286.7320800612239,719.0770289545868,890.9205620577272,733.3009833604877,869.7896709480652,88.27169377093192,416.8010587208968,0.7993403770781955,0.5337453135340049,157.82923275594962,300.89179660928545,9.331048886692253,8.231857073095632,0.18250089176856232,0.44715343417036113,0.38737407427190185,0.10009566057608121,402.31276363891897,253.35894997874263,9.271407066568921,8.061623569834047,667.0,4.548785416983171E7,4344696.901127433,83.53730928920152,189.28442771137858,1623909.7991004505,153901.8434644197,28.042630775951107,1.953391357583423
0.8625777090169138,0.7950351388175242,0.18996831431964578,0.4476173736494474,0.44822796506982876,4.859686001756922,0.10597151350065204,10.16145517811787,0.6521265934130271,0.8090129428325126,0.16135458264473523,0.6680667684503838,0.845795533355752,7.16051898891733,0.297780248785105,2.9625943161581128,0.5074968291830604,160.5269082565095,646.6209365058965,179.41086737584754,685.147033147646,127.26855819332228,286.7320800612239,719.0770289545868,890.9205620577272,733.3009833604877,869.7896709480652,88.27169377093192,416.8010587208968,0.7993403770781955,0.5337453135340049,157.82923275594962,300.89179660928545,9.331048886692253,8.231857073095632,0.18250089176856232,0.44715343417036113,0.38737407427190185,0.10009566057608121,402.31276363891897,253.35894997874263,9.271407066568921,8.061623569834047,667.0,5.360740316533393E7,5113776.507215537,82.32441573597814,147.63389520150704,1623909.7991004505,153901.8434644197,28.042630775951107,1.953391357583423
0.8625777090169138,0.7950351388175242,0.18996831431964578,0.4476173736494474,0.44822796506982876,4.859686001756922,0.10597151350065204,10.16145517811787,0.6521265934130271,0.8090129428325126,0.16135458264473523,0.6680667684503838,0.845795533355752,7.16051898891733,0.297780248785105,2.9625943161581128,0.5074968291830604,160.5269082565095,646.6209365058965,179.41086737584754,685.147033147646,127.26855819332228,286.7320800612239,719.0770289545868,890.9205620577272,733.3009833604877,869.7896709480652,88.27169377093192,416.8010587208968,0.7993403770781955,0.5337453135340049,157.82923275594962,300.89179660928545,9.331048886692253,8.231857073095632,0.18250089176856232,0.44715343417036113,0.38737407427190185,0.10009566057608121,402.31276363891897,253.35894997874263,9.271407066568921,8.061623569834047,667.0,6.172695216083612E7,5882968.47177682,75.23446071348943,217.78225596272048,1623909.7991004505,153901.8434644197,28.042630775951107,1.953391357583423
